subject,file,lineno,NOC,NOFF,NOO,experience-based,statistics-based,tuning machine
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\utils.py,61,37,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\utils.py,64,54,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\utils.py,71,41,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\utils.py,78,24,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\utils.py,122,28,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\utils.py,126,22,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,59,55,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,63,107,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,73,151,2,16,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,74,133,1,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,548,37,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,668,31,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,814,45,2,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,819,31,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,849,96,1,17,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,884,42,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,996,23,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\forms\widgets.py,1000,24,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\http\multipartparser.py,99,49,2,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\http\multipartparser.py,394,83,2,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\http\request.py,230,83,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\http\request.py,306,31,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\http\request.py,432,47,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\http\request.py,489,51,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\http\response.py,94,101,1,19,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\http\response.py,313,39,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\middleware\common.py,175,60,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\middleware\csrf.py,187,56,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\middleware\security.py,15,52,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\middleware\security.py,20,54,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\base.py,133,50,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\base.py,560,30,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaultfilters.py,500,41,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaultfilters.py,554,34,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,94,41,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,226,29,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,309,65,2,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,342,29,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,366,116,1,20,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,430,39,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,432,72,1,15,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,512,73,1,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,617,48,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,623,44,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,724,40,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\defaulttags.py,1012,44,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\engine.py,73,68,2,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\engine.py,90,48,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\engine.py,93,33,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\library.py,186,39,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\library.py,189,51,1,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\library.py,310,34,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\loader_tags.py,95,53,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\loader_tags.py,166,69,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\smartif.py,39,60,2,14,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\utils.py,54,56,2,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\utils.py,89,27,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\backends\django.py,90,74,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\backends\dummy.py,59,50,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\loaders\cached.py,75,67,2,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\template\loaders\cached.py,93,55,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\templatetags\cache.py,44,42,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\templatetags\cache.py,92,42,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\templatetags\i18n.py,20,57,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\templatetags\i18n.py,50,44,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\templatetags\i18n.py,165,29,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\client.py,177,101,1,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\client.py,184,102,1,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\html.py,88,24,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\html.py,131,37,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\html.py,147,37,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\html.py,188,101,2,22,1,0,1
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\runner.py,316,78,1,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\runner.py,611,42,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\testcases.py,90,46,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\testcases.py,537,51,2,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\testcases.py,844,106,2,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\testcases.py,960,63,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\testcases.py,1084,64,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\testcases.py,1094,64,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\testcases.py,1104,64,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\utils.py,257,38,2,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\utils.py,259,38,2,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\utils.py,261,38,2,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\utils.py,306,62,2,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\test\utils.py,310,60,2,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\archive.py,145,81,2,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\archive.py,147,21,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\autoreload.py,102,73,2,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\autoreload.py,114,70,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\autoreload.py,285,33,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\autoreload.py,287,26,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\cache.py,68,23,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\cache.py,86,32,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\cache.py,97,67,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\cache.py,250,39,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\cache.py,251,77,2,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\cache.py,263,39,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\crypto.py,77,49,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\crypto.py,190,22,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\datastructures.py,14,24,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\datastructures.py,96,32,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\datastructures.py,112,29,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\datastructures.py,233,27,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\dateparse.py,62,52,1,13,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\dateparse.py,80,51,2,14,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\dateparse.py,107,51,2,14,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\dateparse.py,126,53,2,14,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\decorators.py,130,43,2,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\feedgenerator.py,96,31,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\feedgenerator.py,131,31,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\html.py,36,24,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\html.py,69,48,1,13,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\html.py,98,56,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\html.py,117,64,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\html.py,126,61,1,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\html.py,128,53,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\html.py,216,98,1,20,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\http.py,94,99,3,24,1,1,1
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\http.py,95,21,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\http.py,245,57,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\inspect.py,14,88,2,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\inspect.py,18,81,2,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\inspect.py,23,78,2,13,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\inspect.py,28,119,2,19,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\inspect.py,41,108,2,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\inspect.py,60,26,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\inspect.py,100,77,2,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\inspect.py,113,80,2,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\inspect.py,120,87,2,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\ipv6.py,265,35,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\jslex.py,29,53,1,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\lorem_ipsum.py,63,85,1,20,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\lorem_ipsum.py,75,44,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\six.py,130,42,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\termcolors.py,8,40,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\termcolors.py,9,40,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\termcolors.py,207,37,2,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\text.py,265,33,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\text.py,283,41,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\tree.py,46,27,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\tree.py,48,27,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\version.py,38,29,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\_os.py,63,26,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\utils\translation\__init__.py,212,28,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\views\debug.py,359,58,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\views\debug.py,443,77,1,15,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\views\i18n.py,77,30,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\views\i18n.py,204,43,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\views\i18n.py,206,42,2,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\views\i18n.py,267,70,2,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\views\i18n.py,285,44,1,13,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\django\views\generic\base.py,109,56,2,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\docs\_ext\applyxrefs.py,56,28,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\docs\_ext\applyxrefs.py,58,57,2,14,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\docs\_ext\djangodocs.py,243,58,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\docs\_ext\djangodocs.py,293,23,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\docs\_ext\djangodocs.py,348,88,2,18,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\docs\_ext\djangodocs.py,350,91,2,18,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\scripts\manage_translations.py,51,16,1,5,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\scripts\manage_translations.py,52,35,2,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\scripts\manage_translations.py,113,49,2,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\scripts\manage_translations.py,141,63,2,15,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\runtests.py,99,54,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\runtests.py,201,88,1,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\runtests.py,234,61,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\runtests.py,423,52,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_custom_urls\models.py,33,65,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_filters\tests.py,23,34,2,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_filters\tests.py,99,103,1,14,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_filters\tests.py,1012,51,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_ordering\tests.py,52,38,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_ordering\tests.py,63,38,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_ordering\tests.py,75,38,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_ordering\tests.py,78,38,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_ordering\tests.py,102,42,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_ordering\tests.py,110,42,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_utils\tests.py,31,43,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_utils\tests.py,41,27,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_views\admin.py,712,65,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_views\tests.py,528,33,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_views\tests.py,531,36,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_views\tests.py,534,30,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_views\tests.py,537,32,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_views\tests.py,540,31,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_views\tests.py,543,33,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_views\tests.py,3730,46,1,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_widgets\tests.py,687,83,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\admin_widgets\tests.py,766,57,2,9,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation\tests.py,889,30,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation_regress\tests.py,820,24,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation_regress\tests.py,839,24,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation_regress\tests.py,856,24,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation_regress\tests.py,1172,56,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation_regress\tests.py,1198,56,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation_regress\tests.py,1226,55,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation_regress\tests.py,1266,37,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation_regress\tests.py,1281,30,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\aggregation_regress\tests.py,1292,30,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\annotations\tests.py,190,25,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\apps\tests.py,106,43,1,4,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\apps\tests.py,279,83,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\app_loading\tests.py,77,35,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\auth_tests\test_auth_backends.py,351,39,1,7,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\auth_tests\test_forms.py,89,75,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\auth_tests\test_forms.py,377,75,2,12,1,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\backends\tests.py,82,35,1,8,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\backends\tests.py,599,31,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\backends\tests.py,614,31,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\backends\tests.py,618,28,1,10,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\backends\tests.py,634,49,1,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\backends\tests.py,643,49,1,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\backends\tests.py,647,46,1,12,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\backends\tests.py,977,51,1,6,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\bash_completion\tests.py,100,89,2,11,0,0,0
django,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django\tests\basic\tests.py,317,30,1,7,0,0,0
